timestamp,open,high,low,close,volume
2026-09-21T09:15:00+05:30,650.05,704.1,620.05,632.75,607
2026-09-21T09:16:00+05:30,637.4,660.95,615.65,660.55,662
2026-09-21T09:17:00+05:30,663.6,685.0,649.2,684.1,265
2026-09-21T09:18:00+05:30,681.75,707.05,670.0,681.55,402
2026-09-21T09:19:00+05:30,680.7,693.9,679.0,689.8,115
2026-09-21T09:20:00+05:30,691.95,708.85,682.3,692.5,179
2026-09-21T09:21:00+05:30,696.9,700.0,686.2,686.2,200
2026-09-21T09:22:00+05:30,681.0,693.15,676.6,682.65,154
2026-09-21T09:23:00+05:30,687.0,705.0,684.8,697.4,160
2026-09-21T09:24:00+05:30,697.65,697.65,684.0,684.9,218
2026-09-21T09:25:00+05:30,686.4,700.65,680.0,695.95,111
2026-09-21T09:26:00+05:30,698.2,710.0,690.0,706.1,174
2026-09-21T09:27:00+05:30,704.45,725.0,704.3,714.15,382
2026-09-21T09:28:00+05:30,716.25,728.8,714.85,718.15,209
2026-09-21T09:29:00+05:30,713.0,740.0,713.0,735.15,206
2026-09-21T09:30:00+05:30,736.25,746.35,734.3,738.3,113
2026-09-21T09:31:00+05:30,738.1,743.1,723.05,725.0,110
2026-09-21T09:32:00+05:30,733.7,744.1,726.05,726.65,70
2026-09-21T09:33:00+05:30,728.2,739.85,726.0,736.0,50
2026-09-21T09:34:00+05:30,734.0,734.0,718.0,727.2,92
2026-09-21T09:35:00+05:30,727.95,746.0,727.95,746.0,40
2026-09-21T09:36:00+05:30,747.0,748.7,717.55,717.55,96
2026-09-21T09:37:00+05:30,722.55,722.55,708.2,709.0,123
2026-09-21T09:38:00+05:30,709.0,722.4,705.3,714.7,86
2026-09-21T09:39:00+05:30,708.0,719.0,708.0,709.2,46
2026-09-21T09:40:00+05:30,709.95,709.95,690.0,690.0,96
2026-09-21T09:41:00+05:30,691.95,703.4,687.2,694.7,84
2026-09-21T09:42:00+05:30,699.8,707.05,690.0,690.0,66
2026-09-21T09:43:00+05:30,687.6,702.25,687.6,694.05,44
2026-09-21T09:44:00+05:30,698.55,713.65,698.55,706.4,140
2026-09-21T09:45:00+05:30,709.7,715.4,709.0,710.05,37
2026-09-21T09:46:00+05:30,709.95,722.0,708.65,720.25,47
2026-09-21T09:47:00+05:30,722.0,724.0,702.75,704.0,76
2026-09-21T09:48:00+05:30,703.2,721.25,701.15,721.05,62
2026-09-21T09:49:00+05:30,721.35,731.35,714.85,714.85,127
2026-09-21T09:50:00+05:30,714.15,725.85,714.15,720.15,57
2026-09-21T09:51:00+05:30,723.15,728.75,718.8,718.8,116
2026-09-21T09:52:00+05:30,717.65,722.0,713.75,713.8,28
2026-09-21T09:53:00+05:30,722.5,723.65,709.85,712.45,28
2026-09-21T09:54:00+05:30,713.2,713.2,704.0,704.0,22
2026-09-21T09:55:00+05:30,704.55,710.1,704.25,707.25,80
2026-09-21T09:56:00+05:30,707.05,711.95,705.75,707.5,17
2026-09-21T09:57:00+05:30,708.5,725.85,708.5,718.8,53
2026-09-21T09:58:00+05:30,718.0,718.0,698.7,698.7,189
2026-09-21T09:59:00+05:30,694.65,706.5,694.65,706.5,84
2026-09-21T10:00:00+05:30,710.0,711.65,697.05,700.75,57
2026-09-21T10:01:00+05:30,698.35,705.0,694.9,696.55,69
2026-09-21T10:02:00+05:30,697.3,699.35,687.25,688.45,72
2026-09-21T10:03:00+05:30,688.05,688.05,675.15,675.15,74
2026-09-21T10:04:00+05:30,672.35,675.4,669.2,674.0,110
2026-09-21T10:05:00+05:30,676.55,687.3,675.95,676.35,97
2026-09-21T10:06:00+05:30,677.95,677.95,663.6,669.7,117
2026-09-21T10:07:00+05:30,668.45,674.7,666.05,667.85,99
2026-09-21T10:08:00+05:30,666.15,675.0,666.15,675.0,22
2026-09-21T10:09:00+05:30,680.0,683.25,677.8,683.25,40
2026-09-21T10:10:00+05:30,681.1,685.0,673.55,684.75,69
2026-09-21T10:11:00+05:30,679.8,691.55,679.1,689.35,56
2026-09-21T10:12:00+05:30,692.0,692.0,684.55,684.95,96
2026-09-21T10:13:00+05:30,680.0,680.0,659.4,662.35,97
2026-09-21T10:14:00+05:30,659.5,663.9,651.0,660.35,103
2026-09-21T10:15:00+05:30,655.6,661.4,646.15,657.4,92
2026-09-21T10:16:00+05:30,655.0,665.95,652.3,663.9,126
2026-09-21T10:17:00+05:30,670.0,670.0,651.0,653.8,109
2026-09-21T10:18:00+05:30,652.45,664.8,652.4,661.7,53
2026-09-21T10:19:00+05:30,661.7,661.7,647.0,653.6,76
2026-09-21T10:20:00+05:30,651.1,658.6,651.1,653.0,48
2026-09-21T10:21:00+05:30,656.4,656.55,651.8,655.4,32
2026-09-21T10:22:00+05:30,657.05,659.7,653.8,657.1,43
2026-09-21T10:23:00+05:30,660.45,668.0,654.8,665.6,132
2026-09-21T10:24:00+05:30,663.35,663.35,654.0,654.95,89
2026-09-21T10:25:00+05:30,651.65,653.35,642.8,647.15,83
2026-09-21T10:26:00+05:30,645.45,653.7,644.6,648.7,35
2026-09-21T10:27:00+05:30,647.65,647.65,632.5,635.45,234
2026-09-21T10:28:00+05:30,635.85,648.6,635.85,647.85,169
2026-09-21T10:29:00+05:30,649.6,658.4,648.75,658.4,44
2026-09-21T10:30:00+05:30,656.0,658.15,651.75,651.75,45
2026-09-21T10:31:00+05:30,653.1,658.0,652.05,654.6,143
2026-09-21T10:32:00+05:30,654.95,654.95,645.0,647.8,92
2026-09-21T10:33:00+05:30,648.05,649.85,641.65,641.65,30
2026-09-21T10:34:00+05:30,642.6,645.45,636.3,644.0,53
2026-09-21T10:35:00+05:30,642.6,645.25,638.0,644.65,71
2026-09-21T10:36:00+05:30,647.0,647.0,641.05,645.3,43
2026-09-21T10:37:00+05:30,645.3,648.0,641.8,646.45,20
2026-09-21T10:38:00+05:30,644.45,653.9,644.45,649.6,30
2026-09-21T10:39:00+05:30,647.7,647.7,640.55,642.15,12
2026-09-21T10:40:00+05:30,642.65,649.45,640.0,640.0,66
2026-09-21T10:41:00+05:30,646.4,656.15,645.0,656.15,65
2026-09-21T10:42:00+05:30,658.6,664.65,658.6,660.95,133
